1.742014288902282715e+01,0.000000000000000000e+00
1.742845201492309570e+01,0.000000000000000000e+00
1.744039201736450195e+01,0.000000000000000000e+00
1.744873595237731934e+01,0.000000000000000000e+00
1.746085596084594727e+01,0.000000000000000000e+00
1.746938586235046387e+01,0.000000000000000000e+00
1.748165583610534668e+01,0.000000000000000000e+00
1.748970198631286621e+01,0.000000000000000000e+00
1.750211095809936523e+01,0.000000000000000000e+00
1.751006197929382324e+01,0.000000000000000000e+00
1.752244496345520020e+01,0.000000000000000000e+00
1.753075599670410156e+01,0.000000000000000000e+00
1.754305481910705566e+01,0.000000000000000000e+00
1.755118298530578613e+01,0.000000000000000000e+00
1.756342101097106934e+01,0.000000000000000000e+00
1.757172989845275879e+01,0.000000000000000000e+00
1.758403086662292480e+01,0.000000000000000000e+00
1.759196496009826660e+01,0.000000000000000000e+00
1.760456085205078125e+01,0.000000000000000000e+00
1.761261582374572754e+01,3.069952486055776975e-01
1.762498998641967773e+01,0.000000000000000000e+00
1.763309288024902344e+01,0.000000000000000000e+00
1.764546585083007812e+01,-3.069952486055776975e-01
1.765368700027465820e+01,0.000000000000000000e+00
1.766572189331054688e+01,0.000000000000000000e+00
1.767415881156921387e+01,0.000000000000000000e+00
1.768636488914489746e+01,0.000000000000000000e+00
1.769473481178283691e+01,0.000000000000000000e+00
1.770701098442077637e+01,0.000000000000000000e+00
1.771513986587524414e+01,0.000000000000000000e+00
1.772745990753173828e+01,0.000000000000000000e+00
1.773538684844970703e+01,-3.069952486055776975e-01
1.774789595603942871e+01,3.069952486055776975e-01
1.775603294372558594e+01,0.000000000000000000e+00
1.776837182044982910e+01,0.000000000000000000e+00
1.777661180496215820e+01,0.000000000000000000e+00
1.778861188888549805e+01,0.000000000000000000e+00
1.779704380035400391e+01,0.000000000000000000e+00
1.780934882164001465e+01,0.000000000000000000e+00
1.781758689880371094e+01,0.000000000000000000e+00
1.782989001274108887e+01,0.000000000000000000e+00
1.783802986145019531e+01,0.000000000000000000e+00
1.785014796257019043e+01,0.000000000000000000e+00
1.785825181007385254e+01,0.000000000000000000e+00
1.787077593803405762e+01,0.000000000000000000e+00
1.788280487060546875e+01,3.069952486055776975e-01
1.789132881164550781e+01,0.000000000000000000e+00
1.790348601341247559e+01,0.000000000000000000e+00
1.791164994239807129e+01,0.000000000000000000e+00
1.792395281791687012e+01,0.000000000000000000e+00
1.793218088150024414e+01,0.000000000000000000e+00
1.794426178932189941e+01,0.000000000000000000e+00
1.795267891883850098e+01,0.000000000000000000e+00
1.796487283706665039e+01,0.000000000000000000e+00
1.797324299812316895e+01,0.000000000000000000e+00
1.798545384407043457e+01,0.000000000000000000e+00
1.799370598793029785e+01,0.000000000000000000e+00
1.800597500801086426e+01,0.000000000000000000e+00
1.801412892341613770e+01,0.000000000000000000e+00
1.802648901939392090e+01,0.000000000000000000e+00
1.803457593917846680e+01,0.000000000000000000e+00
1.804691481590270996e+01,0.000000000000000000e+00
1.805511498451232910e+01,0.000000000000000000e+00
1.806715297698974609e+01,0.000000000000000000e+00
1.807546687126159668e+01,0.000000000000000000e+00
1.808780884742736816e+01,0.000000000000000000e+00
1.809594893455505371e+01,0.000000000000000000e+00
1.810828781127929688e+01,0.000000000000000000e+00
1.811651992797851562e+01,0.000000000000000000e+00
1.812894582748413086e+01,0.000000000000000000e+00
1.813700699806213379e+01,0.000000000000000000e+00
1.814942479133605957e+01,0.000000000000000000e+00
1.815750789642333984e+01,0.000000000000000000e+00
1.816959285736083984e+01,0.000000000000000000e+00
1.817801785469055176e+01,0.000000000000000000e+00
1.819024300575256348e+01,0.000000000000000000e+00
1.819851279258728027e+01,0.000000000000000000e+00
1.821066880226135254e+01,0.000000000000000000e+00
1.821896290779113770e+01,0.000000000000000000e+00
1.823128080368041992e+01,0.000000000000000000e+00
1.823924398422241211e+01,0.000000000000000000e+00
1.825176286697387695e+01,0.000000000000000000e+00
1.825990700721740723e+01,0.000000000000000000e+00
1.827226591110229492e+01,3.069952486055776975e-01
1.828041291236877441e+01,0.000000000000000000e+00
1.829245996475219727e+01,0.000000000000000000e+00
1.830077886581420898e+01,0.000000000000000000e+00
1.831318998336791992e+01,0.000000000000000000e+00
1.832134985923767090e+01,0.000000000000000000e+00
1.833356785774230957e+01,0.000000000000000000e+00
1.834184789657592773e+01,0.000000000000000000e+00
1.835421490669250488e+01,0.000000000000000000e+00
1.836209988594055176e+01,0.000000000000000000e+00
1.837469387054443359e+01,0.000000000000000000e+00
1.838293099403381348e+01,0.000000000000000000e+00
1.839514780044555664e+01,0.000000000000000000e+00
1.840333580970764160e+01,0.000000000000000000e+00
1.841560482978820801e+01,0.000000000000000000e+00
1.842369389533996582e+01,0.000000000000000000e+00
1.843603897094726562e+01,-3.069952486055776975e-01
1.844429183006286621e+01,0.000000000000000000e+00
1.845658493041992188e+01,0.000000000000000000e+00
1.846477985382080078e+01,0.000000000000000000e+00
1.847708797454833984e+01,0.000000000000000000e+00
1.848523998260498047e+01,0.000000000000000000e+00
1.849752497673034668e+01,0.000000000000000000e+00
1.850954985618591309e+01,0.000000000000000000e+00
1.851783084869384766e+01,0.000000000000000000e+00
1.853021788597106934e+01,0.000000000000000000e+00
1.853841400146484375e+01,0.000000000000000000e+00
1.855064082145690918e+01,0.000000000000000000e+00
1.855899286270141602e+01,0.000000000000000000e+00
1.857106280326843262e+01,0.000000000000000000e+00
1.857961583137512207e+01,3.069952486055776975e-01
1.859182691574096680e+01,0.000000000000000000e+00
1.860004782676696777e+01,0.000000000000000000e+00
1.861225986480712891e+01,0.000000000000000000e+00
1.862047600746154785e+01,3.069952486055776975e-01
1.863274192810058594e+01,0.000000000000000000e+00
1.864069795608520508e+01,0.000000000000000000e+00
1.865324401855468750e+01,0.000000000000000000e+00
1.866136789321899414e+01,0.000000000000000000e+00
1.867375087738037109e+01,0.000000000000000000e+00
1.868190193176269531e+01,0.000000000000000000e+00
1.869407987594604492e+01,0.000000000000000000e+00
1.870231699943542480e+01,0.000000000000000000e+00
1.871458196640014648e+01,0.000000000000000000e+00
1.872280597686767578e+01,0.000000000000000000e+00
1.873520994186401367e+01,0.000000000000000000e+00
1.874334979057312012e+01,0.000000000000000000e+00
1.875565290451049805e+01,0.000000000000000000e+00
1.876386880874633789e+01,0.000000000000000000e+00
1.877581286430358887e+01,0.000000000000000000e+00
1.878427100181579590e+01,0.000000000000000000e+00
1.879638099670410156e+01,0.000000000000000000e+00
1.880489397048950195e+01,0.000000000000000000e+00
1.881710600852966309e+01,0.000000000000000000e+00
1.882527089118957520e+01,0.000000000000000000e+00
1.883757781982421875e+01,0.000000000000000000e+00
1.884573888778686523e+01,3.069952486055776975e-01
1.885809183120727539e+01,0.000000000000000000e+00
1.886602187156677246e+01,0.000000000000000000e+00
1.887840199470520020e+01,0.000000000000000000e+00
1.888676595687866211e+01,0.000000000000000000e+00
1.889912080764770508e+01,0.000000000000000000e+00
1.890728878974914551e+01,0.000000000000000000e+00
1.891942596435546875e+01,0.000000000000000000e+00
1.892770981788635254e+01,3.069952486055776975e-01
1.894004082679748535e+01,0.000000000000000000e+00
1.894824981689453125e+01,0.000000000000000000e+00
1.896047401428222656e+01,-3.069952486055776975e-01
1.896862602233886719e+01,0.000000000000000000e+00
1.898095989227294922e+01,0.000000000000000000e+00
1.898899388313293457e+01,0.000000000000000000e+00
1.900143098831176758e+01,0.000000000000000000e+00
1.900965499877929688e+01,0.000000000000000000e+00
1.902185392379760742e+01,0.000000000000000000e+00
1.903018498420715332e+01,0.000000000000000000e+00
1.904232001304626465e+01,0.000000000000000000e+00
1.905067682266235352e+01,-3.069952486055776975e-01
1.906262493133544922e+01,3.069952486055776975e-01
1.907078289985656738e+01,0.000000000000000000e+00
1.908305096626281738e+01,0.000000000000000000e+00
1.909115791320800781e+01,0.000000000000000000e+00
1.910386800765991211e+01,0.000000000000000000e+00
1.911197090148925781e+01,0.000000000000000000e+00
1.912432599067687988e+01,0.000000000000000000e+00
1.913653779029846191e+01,0.000000000000000000e+00
1.914450001716613770e+01,0.000000000000000000e+00
1.915703582763671875e+01,0.000000000000000000e+00
1.916530299186706543e+01,0.000000000000000000e+00
1.917753291130065918e+01,0.000000000000000000e+00
1.918580198287963867e+01,0.000000000000000000e+00
1.919793987274169922e+01,0.000000000000000000e+00
1.920622682571411133e+01,0.000000000000000000e+00
1.921858882904052734e+01,0.000000000000000000e+00
1.922675490379333496e+01,0.000000000000000000e+00
1.923903489112854004e+01,0.000000000000000000e+00
1.924721384048461914e+01,0.000000000000000000e+00
1.925948500633239746e+01,0.000000000000000000e+00
1.926767683029174805e+01,0.000000000000000000e+00
1.928003597259521484e+01,0.000000000000000000e+00
1.928799390792846680e+01,0.000000000000000000e+00
1.930019688606262207e+01,0.000000000000000000e+00
1.930872893333435059e+01,0.000000000000000000e+00
1.932091593742370605e+01,0.000000000000000000e+00
1.932924294471740723e+01,0.000000000000000000e+00
1.934145092964172363e+01,0.000000000000000000e+00
1.934955501556396484e+01,0.000000000000000000e+00
1.936193084716796875e+01,0.000000000000000000e+00
1.936984586715698242e+01,0.000000000000000000e+00
1.938233900070190430e+01,0.000000000000000000e+00
1.939061188697814941e+01,0.000000000000000000e+00
1.940289092063903809e+01,0.000000000000000000e+00
1.941114401817321777e+01,0.000000000000000000e+00
1.942321085929870605e+01,0.000000000000000000e+00
1.943161201477050781e+01,0.000000000000000000e+00
1.944386696815490723e+01,-3.069952486055776975e-01
1.945203590393066406e+01,0.000000000000000000e+00
1.946425700187683105e+01,3.069952486055776975e-01
1.947254800796508789e+01,0.000000000000000000e+00
1.948488593101501465e+01,0.000000000000000000e+00
1.949285101890563965e+01,0.000000000000000000e+00
1.950527381896972656e+01,0.000000000000000000e+00
1.951344799995422363e+01,0.000000000000000000e+00
1.952576184272766113e+01,0.000000000000000000e+00
1.953406596183776855e+01,-3.069952486055776975e-01
1.954631090164184570e+01,0.000000000000000000e+00
1.955446290969848633e+01,0.000000000000000000e+00
1.956647300720214844e+01,0.000000000000000000e+00
1.957495498657226562e+01,-3.069952486055776975e-01
1.958721494674682617e+01,0.000000000000000000e+00
1.959534692764282227e+01,0.000000000000000000e+00
1.960777187347412109e+01,0.000000000000000000e+00
1.961584091186523438e+01,0.000000000000000000e+00
1.962822389602661133e+01,0.000000000000000000e+00
1.963638591766357422e+01,0.000000000000000000e+00
1.964838290214538574e+01,0.000000000000000000e+00
1.965687394142150879e+01,0.000000000000000000e+00
1.966916799545288086e+01,-3.069952486055776975e-01
1.967734885215759277e+01,0.000000000000000000e+00
1.968970084190368652e+01,0.000000000000000000e+00
1.969789195060729980e+01,0.000000000000000000e+00
1.971018385887145996e+01,0.000000000000000000e+00
1.971804285049438477e+01,0.000000000000000000e+00
1.973067998886108398e+01,0.000000000000000000e+00
1.973877382278442383e+01,0.000000000000000000e+00
1.975112986564636230e+01,0.000000000000000000e+00
1.976326799392700195e+01,-3.069952486055776975e-01
1.977145981788635254e+01,3.069952486055776975e-01
1.978382086753845215e+01,0.000000000000000000e+00
1.979208397865295410e+01,0.000000000000000000e+00
1.980425286293029785e+01,0.000000000000000000e+00
1.981254482269287109e+01,0.000000000000000000e+00
1.982473301887512207e+01,0.000000000000000000e+00
1.983302593231201172e+01,0.000000000000000000e+00
1.984520792961120605e+01,0.000000000000000000e+00
1.985349798202514648e+01,0.000000000000000000e+00
1.986576485633850098e+01,3.069952486055776975e-01
1.987397599220275879e+01,0.000000000000000000e+00
1.988629198074340820e+01,0.000000000000000000e+00
1.989440083503723145e+01,0.000000000000000000e+00
1.990673089027404785e+01,0.000000000000000000e+00
1.991500091552734375e+01,0.000000000000000000e+00
1.992695593833923340e+01,-3.069952486055776975e-01
1.993541598320007324e+01,0.000000000000000000e+00
1.994768881797790527e+01,0.000000000000000000e+00
1.995593190193176270e+01,0.000000000000000000e+00
1.996815896034240723e+01,0.000000000000000000e+00
1.997648787498474121e+01,0.000000000000000000e+00
1.998861694335937500e+01,0.000000000000000000e+00
1.999657487869262695e+01,3.069952486055776975e-01
2.000920581817626953e+01,0.000000000000000000e+00
2.001728796958923340e+01,0.000000000000000000e+00
2.002968502044677734e+01,0.000000000000000000e+00
2.003786683082580566e+01,0.000000000000000000e+00
2.004985785484313965e+01,0.000000000000000000e+00
2.005843687057495117e+01,0.000000000000000000e+00
2.007058382034301758e+01,-3.069952486055776975e-01
2.007886791229248047e+01,0.000000000000000000e+00
2.009103989601135254e+01,0.000000000000000000e+00
2.009930181503295898e+01,0.000000000000000000e+00
2.011145782470703125e+01,0.000000000000000000e+00
2.011953401565551758e+01,0.000000000000000000e+00
2.013213992118835449e+01,0.000000000000000000e+00
2.014029979705810547e+01,0.000000000000000000e+00
2.015252780914306641e+01,0.000000000000000000e+00
2.016072988510131836e+01,0.000000000000000000e+00
2.017297983169555664e+01,0.000000000000000000e+00
2.018128895759582520e+01,0.000000000000000000e+00
2.019346499443054199e+01,0.000000000000000000e+00
2.020174479484558105e+01,-3.069952486055776975e-01
2.021405792236328125e+01,0.000000000000000000e+00
2.022191381454467773e+01,0.000000000000000000e+00
2.023445987701416016e+01,0.000000000000000000e+00
2.024270987510681152e+01,0.000000000000000000e+00
2.025502300262451172e+01,0.000000000000000000e+00
2.026329588890075684e+01,0.000000000000000000e+00
2.027532887458801270e+01,0.000000000000000000e+00
2.028357481956481934e+01,0.000000000000000000e+00
2.029586982727050781e+01,0.000000000000000000e+00
2.030417680740356445e+01,0.000000000000000000e+00
2.031613492965698242e+01,0.000000000000000000e+00
2.032456898689270020e+01,0.000000000000000000e+00
2.033688497543334961e+01,0.000000000000000000e+00
2.034503984451293945e+01,0.000000000000000000e+00
2.035741782188415527e+01,0.000000000000000000e+00
2.036553382873535156e+01,0.000000000000000000e+00
2.037762689590454102e+01,0.000000000000000000e+00
2.039004087448120117e+01,0.000000000000000000e+00
2.039827084541320801e+01,0.000000000000000000e+00
2.041055893898010254e+01,0.000000000000000000e+00
2.041880893707275391e+01,0.000000000000000000e+00
2.043095493316650391e+01,0.000000000000000000e+00
2.043934082984924316e+01,0.000000000000000000e+00
2.045149779319763184e+01,0.000000000000000000e+00
2.045978879928588867e+01,0.000000000000000000e+00
2.047197484970092773e+01,0.000000000000000000e+00
2.048032784461975098e+01,3.069952486055776975e-01
2.049230194091796875e+01,0.000000000000000000e+00
2.050069594383239746e+01,0.000000000000000000e+00
2.051314282417297363e+01,0.000000000000000000e+00
2.052113986015319824e+01,0.000000000000000000e+00
2.053350591659545898e+01,0.000000000000000000e+00
2.054180979728698730e+01,0.000000000000000000e+00
2.055392384529113770e+01,0.000000000000000000e+00
2.056228184700012207e+01,0.000000000000000000e+00
2.057450079917907715e+01,0.000000000000000000e+00
2.058267092704772949e+01,0.000000000000000000e+00
2.059474396705627441e+01,-3.069952486055776975e-01
2.060307002067565918e+01,0.000000000000000000e+00
2.061543989181518555e+01,0.000000000000000000e+00
2.062361001968383789e+01,0.000000000000000000e+00
2.063594579696655273e+01,0.000000000000000000e+00
2.064408397674560547e+01,0.000000000000000000e+00
2.065614581108093262e+01,0.000000000000000000e+00
2.066460490226745605e+01,0.000000000000000000e+00
2.067696094512939453e+01,0.000000000000000000e+00
2.068516182899475098e+01,0.000000000000000000e+00
2.069748187065124512e+01,3.069952486055776975e-01
2.070557689666748047e+01,0.000000000000000000e+00
2.071784400939941406e+01,0.000000000000000000e+00
2.072577190399169922e+01,0.000000000000000000e+00
2.073833394050598145e+01,0.000000000000000000e+00
2.074662184715270996e+01,0.000000000000000000e+00
2.075884985923767090e+01,0.000000000000000000e+00
2.076705384254455566e+01,0.000000000000000000e+00
2.077916383743286133e+01,0.000000000000000000e+00
2.078753590583801270e+01,0.000000000000000000e+00
2.079976892471313477e+01,0.000000000000000000e+00
2.080797696113586426e+01,0.000000000000000000e+00
2.082025289535522461e+01,0.000000000000000000e+00
2.082845187187194824e+01,0.000000000000000000e+00
2.084085488319396973e+01,0.000000000000000000e+00
2.084888601303100586e+01,0.000000000000000000e+00
2.086126685142517090e+01,0.000000000000000000e+00
2.086942982673645020e+01,0.000000000000000000e+00
2.088175392150878906e+01,0.000000000000000000e+00
2.089000892639160156e+01,0.000000000000000000e+00
2.090222883224487305e+01,0.000000000000000000e+00
2.091041183471679688e+01,0.000000000000000000e+00
2.092276287078857422e+01,0.000000000000000000e+00
2.093081593513488770e+01,0.000000000000000000e+00
2.094315600395202637e+01,0.000000000000000000e+00
2.095140886306762695e+01,0.000000000000000000e+00
2.096344089508056641e+01,0.000000000000000000e+00
2.097182893753051758e+01,0.000000000000000000e+00
2.098409390449523926e+01,0.000000000000000000e+00
2.099235796928405762e+01,0.000000000000000000e+00
2.100459194183349609e+01,0.000000000000000000e+00
2.101658582687377930e+01,0.000000000000000000e+00
2.102520799636840820e+01,0.000000000000000000e+00
2.103729987144470215e+01,-3.069952486055776975e-01
2.104558396339416504e+01,0.000000000000000000e+00
2.105789899826049805e+01,0.000000000000000000e+00
2.106580185890197754e+01,0.000000000000000000e+00
2.107797980308532715e+01,0.000000000000000000e+00
2.108621096611022949e+01,0.000000000000000000e+00
2.109848499298095703e+01,0.000000000000000000e+00
2.110668492317199707e+01,0.000000000000000000e+00
2.111895585060119629e+01,0.000000000000000000e+00
2.112714695930480957e+01,0.000000000000000000e+00
2.113972783088684082e+01,0.000000000000000000e+00
2.114801788330078125e+01,0.000000000000000000e+00
2.116028189659118652e+01,0.000000000000000000e+00
2.116847300529479980e+01,0.000000000000000000e+00
2.118052196502685547e+01,3.069952486055776975e-01
2.118890690803527832e+01,0.000000000000000000e+00
2.120125985145568848e+01,0.000000000000000000e+00
2.120937681198120117e+01,0.000000000000000000e+00
2.122167897224426270e+01,0.000000000000000000e+00
2.123002386093139648e+01,0.000000000000000000e+00
2.124205398559570312e+01,0.000000000000000000e+00
2.125035691261291504e+01,0.000000000000000000e+00
2.126249980926513672e+01,0.000000000000000000e+00
2.127063989639282227e+01,0.000000000000000000e+00
2.128305697441101074e+01,0.000000000000000000e+00
2.129111886024475098e+01,0.000000000000000000e+00
2.130360794067382812e+01,0.000000000000000000e+00
2.131177783012390137e+01,0.000000000000000000e+00
2.132400989532470703e+01,0.000000000000000000e+00
2.133225178718566895e+01,0.000000000000000000e+00
2.134430694580078125e+01,0.000000000000000000e+00
2.135272789001464844e+01,0.000000000000000000e+00
2.136498093605041504e+01,0.000000000000000000e+00
2.137321686744689941e+01,0.000000000000000000e+00
2.138555097579956055e+01,0.000000000000000000e+00
2.139379000663757324e+01,-3.069952486055776975e-01
2.140603780746459961e+01,3.069952486055776975e-01
2.141396498680114746e+01,0.000000000000000000e+00
2.142650580406188965e+01,0.000000000000000000e+00
2.143467497825622559e+01,0.000000000000000000e+00
2.144703984260559082e+01,0.000000000000000000e+00
2.145529699325561523e+01,0.000000000000000000e+00
2.146737289428710938e+01,0.000000000000000000e+00
2.147567796707153320e+01,-3.069952486055776975e-01
2.148793792724609375e+01,0.000000000000000000e+00
2.149614882469177246e+01,0.000000000000000000e+00
2.150841879844665527e+01,0.000000000000000000e+00
2.151657986640930176e+01,0.000000000000000000e+00
2.152890491485595703e+01,0.000000000000000000e+00
2.153717088699340820e+01,0.000000000000000000e+00
2.154943394660949707e+01,0.000000000000000000e+00
2.155769085884094238e+01,0.000000000000000000e+00
2.156966495513916016e+01,0.000000000000000000e+00
2.157806086540222168e+01,3.069952486055776975e-01
2.159035396575927734e+01,0.000000000000000000e+00
2.159851479530334473e+01,0.000000000000000000e+00
2.161082196235656738e+01,0.000000000000000000e+00
2.161910080909729004e+01,0.000000000000000000e+00
2.163141179084777832e+01,0.000000000000000000e+00
2.164360690116882324e+01,0.000000000000000000e+00
2.165183687210083008e+01,0.000000000000000000e+00
2.166400289535522461e+01,0.000000000000000000e+00
2.167231082916259766e+01,0.000000000000000000e+00
2.168450284004211426e+01,0.000000000000000000e+00
2.169272589683532715e+01,0.000000000000000000e+00
2.170502090454101562e+01,0.000000000000000000e+00
2.171325087547302246e+01,0.000000000000000000e+00
2.172554683685302734e+01,0.000000000000000000e+00
2.173374795913696289e+01,0.000000000000000000e+00
2.174594402313232422e+01,0.000000000000000000e+00
2.175406098365783691e+01,3.069952486055776975e-01
2.176647496223449707e+01,0.000000000000000000e+00
2.177464079856872559e+01,0.000000000000000000e+00
2.178699183464050293e+01,0.000000000000000000e+00
2.179518890380859375e+01,0.000000000000000000e+00
2.180746102333068848e+01,0.000000000000000000e+00
2.181561088562011719e+01,0.000000000000000000e+00
2.182796597480773926e+01,0.000000000000000000e+00
2.183614397048950195e+01,0.000000000000000000e+00
2.184820985794067383e+01,0.000000000000000000e+00
2.185665678977966309e+01,0.000000000000000000e+00
2.186887288093566895e+01,0.000000000000000000e+00
2.187715387344360352e+01,0.000000000000000000e+00
2.188943791389465332e+01,0.000000000000000000e+00
2.189759087562561035e+01,0.000000000000000000e+00
2.191001892089843750e+01,0.000000000000000000e+00
2.191786694526672363e+01,-3.069952486055776975e-01
2.193037986755371094e+01,0.000000000000000000e+00
2.193861484527587891e+01,0.000000000000000000e+00
2.195089197158813477e+01,0.000000000000000000e+00
2.195917201042175293e+01,0.000000000000000000e+00
2.197117495536804199e+01,0.000000000000000000e+00
2.197957897186279297e+01,0.000000000000000000e+00
2.199179100990295410e+01,0.000000000000000000e+00
2.200008487701416016e+01,0.000000000000000000e+00
2.201237082481384277e+01,0.000000000000000000e+00
2.202055883407592773e+01,3.069952486055776975e-01
2.203281188011169434e+01,0.000000000000000000e+00
2.204074096679687500e+01,0.000000000000000000e+00
2.205324792861938477e+01,0.000000000000000000e+00
2.206183385848999023e+01,0.000000000000000000e+00
2.207364988327026367e+01,0.000000000000000000e+00
2.208205795288085938e+01,0.000000000000000000e+00
2.209422087669372559e+01,0.000000000000000000e+00
2.210244989395141602e+01,0.000000000000000000e+00
2.211468482017517090e+01,0.000000000000000000e+00
2.212290096282958984e+01,0.000000000000000000e+00
2.213494992256164551e+01,0.000000000000000000e+00
2.214344191551208496e+01,0.000000000000000000e+00
2.215571594238281250e+01,3.069952486055776975e-01
2.216365098953247070e+01,0.000000000000000000e+00
2.217625594139099121e+01,0.000000000000000000e+00
2.218437695503234863e+01,0.000000000000000000e+00
2.219637894630432129e+01,-3.069952486055776975e-01
2.220485281944274902e+01,0.000000000000000000e+00
2.221716284751892090e+01,0.000000000000000000e+00
2.222542095184326172e+01,0.000000000000000000e+00
2.223765993118286133e+01,3.069952486055776975e-01
2.224580478668212891e+01,0.000000000000000000e+00
2.225808787345886230e+01,0.000000000000000000e+00
2.227027702331542969e+01,-3.069952486055776975e-01
2.227861094474792480e+01,0.000000000000000000e+00
2.229076790809631348e+01,0.000000000000000000e+00
2.229915595054626465e+01,0.000000000000000000e+00
2.231129097938537598e+01,0.000000000000000000e+00
2.231932282447814941e+01,0.000000000000000000e+00
2.233179092407226562e+01,0.000000000000000000e+00
2.234005284309387207e+01,0.000000000000000000e+00
2.235232591629028320e+01,0.000000000000000000e+00
2.236051583290100098e+01,0.000000000000000000e+00
2.237265396118164062e+01,0.000000000000000000e+00
2.238114190101623535e+01,0.000000000000000000e+00
2.239331197738647461e+01,0.000000000000000000e+00
2.240148687362670898e+01,-3.069952486055776975e-01
2.241379284858703613e+01,0.000000000000000000e+00
2.242195081710815430e+01,0.000000000000000000e+00
2.243409895896911621e+01,0.000000000000000000e+00
2.244234180450439453e+01,0.000000000000000000e+00
2.245483589172363281e+01,0.000000000000000000e+00
2.246304202079772949e+01,0.000000000000000000e+00
2.247501587867736816e+01,0.000000000000000000e+00
2.248343682289123535e+01,0.000000000000000000e+00
2.249569201469421387e+01,0.000000000000000000e+00
2.250392293930053711e+01,0.000000000000000000e+00
2.251630187034606934e+01,0.000000000000000000e+00
2.252428579330444336e+01,0.000000000000000000e+00
2.253646588325500488e+01,0.000000000000000000e+00
2.254468488693237305e+01,0.000000000000000000e+00
2.255703401565551758e+01,0.000000000000000000e+00
2.256538295745849609e+01,0.000000000000000000e+00
2.257772183418273926e+01,0.000000000000000000e+00
2.258589386940002441e+01,0.000000000000000000e+00
2.259791398048400879e+01,0.000000000000000000e+00
2.260624194145202637e+01,0.000000000000000000e+00
2.261853981018066406e+01,0.000000000000000000e+00
2.262694787979125977e+01,0.000000000000000000e+00
2.263918185234069824e+01,0.000000000000000000e+00
2.264721298217773438e+01,0.000000000000000000e+00
2.265965986251831055e+01,0.000000000000000000e+00
2.266756081581115723e+01,0.000000000000000000e+00
2.268007397651672363e+01,0.000000000000000000e+00
2.268828392028808594e+01,0.000000000000000000e+00
2.270053386688232422e+01,0.000000000000000000e+00
2.270876884460449219e+01,-3.069952486055776975e-01
2.272093796730041504e+01,0.000000000000000000e+00
2.272931385040283203e+01,0.000000000000000000e+00
2.274158287048339844e+01,0.000000000000000000e+00
2.274979996681213379e+01,0.000000000000000000e+00
2.276206183433532715e+01,0.000000000000000000e+00
2.277025079727172852e+01,0.000000000000000000e+00
2.278248882293701172e+01,0.000000000000000000e+00
2.279066681861877441e+01,0.000000000000000000e+00
2.280298089981079102e+01,0.000000000000000000e+00
2.281121492385864258e+01,0.000000000000000000e+00
2.282322382926940918e+01,0.000000000000000000e+00
2.283174180984497070e+01,0.000000000000000000e+00
2.284384894371032715e+01,0.000000000000000000e+00
2.285214900970458984e+01,0.000000000000000000e+00
2.286439895629882812e+01,0.000000000000000000e+00
2.287263798713684082e+01,0.000000000000000000e+00
2.288495302200317383e+01,0.000000000000000000e+00
2.289686584472656250e+01,0.000000000000000000e+00
2.290542483329772949e+01,3.069952486055776975e-01
2.291754078865051270e+01,0.000000000000000000e+00
2.292593288421630859e+01,0.000000000000000000e+00
2.293818092346191406e+01,0.000000000000000000e+00
2.294611191749572754e+01,0.000000000000000000e+00
2.295859980583190918e+01,0.000000000000000000e+00
2.296677088737487793e+01,0.000000000000000000e+00
2.297889995574951172e+01,-3.069952486055776975e-01
2.298736882209777832e+01,0.000000000000000000e+00
2.299960398674011230e+01,0.000000000000000000e+00
2.300791382789611816e+01,0.000000000000000000e+00
2.302010083198547363e+01,0.000000000000000000e+00
2.302827882766723633e+01,0.000000000000000000e+00
2.304054784774780273e+01,0.000000000000000000e+00
2.304882979393005371e+01,0.000000000000000000e+00
2.306105399131774902e+01,0.000000000000000000e+00
2.306922984123229980e+01,0.000000000000000000e+00
2.308162784576416016e+01,3.069952486055776975e-01
2.308981180191040039e+01,0.000000000000000000e+00
2.310180592536926270e+01,0.000000000000000000e+00
2.311027193069458008e+01,0.000000000000000000e+00
2.312252879142761230e+01,0.000000000000000000e+00
2.313080501556396484e+01,0.000000000000000000e+00
2.314299678802490234e+01,0.000000000000000000e+00
2.315128397941589355e+01,0.000000000000000000e+00
2.316343593597412109e+01,0.000000000000000000e+00
2.317142295837402344e+01,0.000000000000000000e+00
2.318400192260742188e+01,0.000000000000000000e+00
2.319199800491333008e+01,0.000000000000000000e+00
2.320441198348999023e+01,0.000000000000000000e+00
2.321268486976623535e+01,0.000000000000000000e+00
2.322465300559997559e+01,0.000000000000000000e+00
2.323316383361816406e+01,0.000000000000000000e+00
2.324533796310424805e+01,0.000000000000000000e+00
2.325357294082641602e+01,3.069952486055776975e-01
2.326595497131347656e+01,0.000000000000000000e+00
2.327407479286193848e+01,0.000000000000000000e+00
2.328640985488891602e+01,0.000000000000000000e+00
2.329431700706481934e+01,0.000000000000000000e+00
2.330689191818237305e+01,0.000000000000000000e+00
2.331499099731445312e+01,0.000000000000000000e+00
2.332724690437316895e+01,0.000000000000000000e+00
2.333552789688110352e+01,0.000000000000000000e+00
2.334772992134094238e+01,0.000000000000000000e+00
2.335602998733520508e+01,0.000000000000000000e+00
2.336828088760375977e+01,0.000000000000000000e+00
2.337650585174560547e+01,0.000000000000000000e+00
2.338877201080322266e+01,0.000000000000000000e+00
