4.444160199165344238e+01,0.000000000000000000e+00
4.444985890388488770e+01,0.000000000000000000e+00
4.446195793151855469e+01,0.000000000000000000e+00
4.447037887573242188e+01,0.000000000000000000e+00
4.448258090019226074e+01,0.000000000000000000e+00
4.449085998535156250e+01,0.000000000000000000e+00
4.450311708450317383e+01,0.000000000000000000e+00
4.451132702827453613e+01,-3.069952486055776975e-01
4.452353286743164062e+01,0.000000000000000000e+00
4.453182506561279297e+01,3.069952486055776975e-01
4.454406595230102539e+01,0.000000000000000000e+00
4.455219888687133789e+01,0.000000000000000000e+00
4.456430506706237793e+01,-3.069952486055776975e-01
4.457266306877136230e+01,0.000000000000000000e+00
4.458489203453063965e+01,0.000000000000000000e+00
4.459322690963745117e+01,0.000000000000000000e+00
4.460549187660217285e+01,0.000000000000000000e+00
4.461371493339538574e+01,0.000000000000000000e+00
4.462573599815368652e+01,0.000000000000000000e+00
4.463410592079162598e+01,0.000000000000000000e+00
4.464617991447448730e+01,0.000000000000000000e+00
4.465444302558898926e+01,0.000000000000000000e+00
4.466686201095581055e+01,0.000000000000000000e+00
4.467497205734252930e+01,0.000000000000000000e+00
4.468726086616516113e+01,0.000000000000000000e+00
4.469562387466430664e+01,0.000000000000000000e+00
4.470785403251647949e+01,0.000000000000000000e+00
4.471588492393493652e+01,0.000000000000000000e+00
4.472839903831481934e+01,0.000000000000000000e+00
4.473656988143920898e+01,0.000000000000000000e+00
4.474882793426513672e+01,0.000000000000000000e+00
4.475701808929443359e+01,-3.069952486055776975e-01
4.476912808418273926e+01,3.069952486055776975e-01
4.477751898765563965e+01,0.000000000000000000e+00
4.478981995582580566e+01,0.000000000000000000e+00
4.479802799224853516e+01,0.000000000000000000e+00
4.481007409095764160e+01,0.000000000000000000e+00
4.481850504875183105e+01,0.000000000000000000e+00
4.483068394660949707e+01,0.000000000000000000e+00
4.483897709846496582e+01,0.000000000000000000e+00
4.485127401351928711e+01,0.000000000000000000e+00
4.485945701599121094e+01,0.000000000000000000e+00
4.487175607681274414e+01,0.000000000000000000e+00
4.487970399856567383e+01,0.000000000000000000e+00
4.489223408699035645e+01,0.000000000000000000e+00
4.490441703796386719e+01,0.000000000000000000e+00
4.491270494461059570e+01,0.000000000000000000e+00
4.492492294311523438e+01,0.000000000000000000e+00
4.493294906616210938e+01,0.000000000000000000e+00
4.494541501998901367e+01,0.000000000000000000e+00
4.495361590385437012e+01,0.000000000000000000e+00
4.496568989753723145e+01,0.000000000000000000e+00
4.497395205497741699e+01,0.000000000000000000e+00
4.498630189895629883e+01,0.000000000000000000e+00
4.499464106559753418e+01,0.000000000000000000e+00
4.500689792633056641e+01,0.000000000000000000e+00
4.501509094238281250e+01,0.000000000000000000e+00
4.502738404273986816e+01,0.000000000000000000e+00
4.503558588027954102e+01,0.000000000000000000e+00
4.504773497581481934e+01,0.000000000000000000e+00
4.505598306655883789e+01,0.000000000000000000e+00
4.506833600997924805e+01,0.000000000000000000e+00
4.507650494575500488e+01,0.000000000000000000e+00
4.508882403373718262e+01,0.000000000000000000e+00
4.509698486328125000e+01,0.000000000000000000e+00
4.510927295684814453e+01,0.000000000000000000e+00
4.511728096008300781e+01,-3.069952486055776975e-01
4.512978196144104004e+01,0.000000000000000000e+00
4.513796186447143555e+01,3.069952486055776975e-01
4.515024805068969727e+01,0.000000000000000000e+00
4.515843605995178223e+01,0.000000000000000000e+00
4.517072987556457520e+01,0.000000000000000000e+00
4.517884087562561035e+01,0.000000000000000000e+00
4.519111609458923340e+01,0.000000000000000000e+00
4.519942688941955566e+01,0.000000000000000000e+00
4.521145796775817871e+01,-3.069952486055776975e-01
4.521986603736877441e+01,0.000000000000000000e+00
4.523214507102966309e+01,0.000000000000000000e+00
4.524031805992126465e+01,0.000000000000000000e+00
4.525266003608703613e+01,0.000000000000000000e+00
4.526084089279174805e+01,0.000000000000000000e+00
4.527312994003295898e+01,0.000000000000000000e+00
4.528110194206237793e+01,0.000000000000000000e+00
4.529361009597778320e+01,0.000000000000000000e+00
4.530175995826721191e+01,0.000000000000000000e+00
4.531409406661987305e+01,0.000000000000000000e+00
4.532228899002075195e+01,0.000000000000000000e+00
4.533434605598449707e+01,0.000000000000000000e+00
4.534275197982788086e+01,-3.069952486055776975e-01
4.535506701469421387e+01,-3.069952486055776975e-01
4.536326289176940918e+01,3.069952486055776975e-01
4.537554097175598145e+01,0.000000000000000000e+00
4.538349199295043945e+01,0.000000000000000000e+00
4.539597392082214355e+01,-3.069952486055776975e-01
4.540397500991821289e+01,0.000000000000000000e+00
4.541648697853088379e+01,0.000000000000000000e+00
4.542465686798095703e+01,0.000000000000000000e+00
4.543694400787353516e+01,0.000000000000000000e+00
4.544516301155090332e+01,0.000000000000000000e+00
4.545737004280090332e+01,0.000000000000000000e+00
4.546563887596130371e+01,0.000000000000000000e+00
4.547793292999267578e+01,0.000000000000000000e+00
4.548614406585693359e+01,0.000000000000000000e+00
4.549840307235717773e+01,0.000000000000000000e+00
4.550656795501708984e+01,0.000000000000000000e+00
4.551888895034790039e+01,0.000000000000000000e+00
4.553107094764709473e+01,0.000000000000000000e+00
4.553936004638671875e+01,0.000000000000000000e+00
4.555154895782470703e+01,3.069952486055776975e-01
4.555958604812622070e+01,0.000000000000000000e+00
4.557204699516296387e+01,0.000000000000000000e+00
4.558027601242065430e+01,-3.069952486055776975e-01
4.559251904487609863e+01,0.000000000000000000e+00
4.560077190399169922e+01,0.000000000000000000e+00
4.561286592483520508e+01,0.000000000000000000e+00
4.562121987342834473e+01,0.000000000000000000e+00
4.563349509239196777e+01,0.000000000000000000e+00
4.564174389839172363e+01,0.000000000000000000e+00
4.565358805656433105e+01,0.000000000000000000e+00
4.566215705871582031e+01,0.000000000000000000e+00
4.567439103126525879e+01,0.000000000000000000e+00
4.568250703811645508e+01,0.000000000000000000e+00
4.569492888450622559e+01,0.000000000000000000e+00
4.570306992530822754e+01,0.000000000000000000e+00
4.571520590782165527e+01,-3.069952486055776975e-01
4.572364807128906250e+01,0.000000000000000000e+00
4.573591494560241699e+01,0.000000000000000000e+00
4.574412798881530762e+01,0.000000000000000000e+00
4.575623106956481934e+01,0.000000000000000000e+00
4.576464009284973145e+01,0.000000000000000000e+00
4.577691006660461426e+01,0.000000000000000000e+00
4.578486895561218262e+01,0.000000000000000000e+00
4.579738092422485352e+01,0.000000000000000000e+00
4.580553889274597168e+01,0.000000000000000000e+00
4.581772089004516602e+01,0.000000000000000000e+00
4.582609605789184570e+01,0.000000000000000000e+00
4.583822989463806152e+01,0.000000000000000000e+00
4.584655690193176270e+01,0.000000000000000000e+00
4.585882997512817383e+01,-3.069952486055776975e-01
4.586706590652465820e+01,3.069952486055776975e-01
4.587930798530578613e+01,0.000000000000000000e+00
4.588750696182250977e+01,0.000000000000000000e+00
4.589978194236755371e+01,-3.069952486055776975e-01
4.590787696838378906e+01,0.000000000000000000e+00
4.592026591300964355e+01,0.000000000000000000e+00
4.592844486236572266e+01,0.000000000000000000e+00
4.594071102142333984e+01,0.000000000000000000e+00
4.594894695281982422e+01,0.000000000000000000e+00
4.596116089820861816e+01,0.000000000000000000e+00
4.596939301490783691e+01,0.000000000000000000e+00
4.598171305656433105e+01,0.000000000000000000e+00
4.598991298675537109e+01,-3.069952486055776975e-01
4.600205302238464355e+01,0.000000000000000000e+00
4.601024508476257324e+01,0.000000000000000000e+00
4.602266693115234375e+01,0.000000000000000000e+00
4.603079891204833984e+01,0.000000000000000000e+00
4.604312300682067871e+01,0.000000000000000000e+00
4.605129289627075195e+01,0.000000000000000000e+00
4.606338596343994141e+01,0.000000000000000000e+00
4.607182097434997559e+01,0.000000000000000000e+00
4.608405709266662598e+01,0.000000000000000000e+00
4.609229993820190430e+01,0.000000000000000000e+00
4.610460209846496582e+01,0.000000000000000000e+00
4.611279892921447754e+01,0.000000000000000000e+00
4.612505388259887695e+01,0.000000000000000000e+00
4.613302588462829590e+01,0.000000000000000000e+00
4.614555096626281738e+01,0.000000000000000000e+00
4.615369606018066406e+01,0.000000000000000000e+00
4.616602587699890137e+01,0.000000000000000000e+00
4.617808699607849121e+01,0.000000000000000000e+00
4.618628907203674316e+01,0.000000000000000000e+00
4.619857501983642578e+01,0.000000000000000000e+00
4.620689797401428223e+01,0.000000000000000000e+00
4.621909689903259277e+01,0.000000000000000000e+00
4.622738504409790039e+01,0.000000000000000000e+00
4.623962187767028809e+01,0.000000000000000000e+00
4.624793696403503418e+01,0.000000000000000000e+00
4.626000690460205078e+01,0.000000000000000000e+00
4.626838397979736328e+01,0.000000000000000000e+00
4.628069400787353516e+01,0.000000000000000000e+00
4.628888988494873047e+01,0.000000000000000000e+00
4.630119705200195312e+01,0.000000000000000000e+00
4.630929708480834961e+01,0.000000000000000000e+00
4.632163500785827637e+01,0.000000000000000000e+00
4.632985687255859375e+01,0.000000000000000000e+00
4.634192109107971191e+01,0.000000000000000000e+00
4.635035300254821777e+01,0.000000000000000000e+00
4.636257195472717285e+01,0.000000000000000000e+00
4.637077999114990234e+01,0.000000000000000000e+00
4.638302707672119141e+01,0.000000000000000000e+00
4.639131188392639160e+01,0.000000000000000000e+00
4.640358591079711914e+01,0.000000000000000000e+00
4.641151690483093262e+01,0.000000000000000000e+00
4.642403602600097656e+01,0.000000000000000000e+00
4.643217396736145020e+01,0.000000000000000000e+00
4.644454503059387207e+01,0.000000000000000000e+00
4.645269894599914551e+01,-3.069952486055776975e-01
4.646479296684265137e+01,0.000000000000000000e+00
4.647318601608276367e+01,3.069952486055776975e-01
4.648546695709228516e+01,0.000000000000000000e+00
4.649369907379150391e+01,0.000000000000000000e+00
4.650583791732788086e+01,0.000000000000000000e+00
4.651418089866638184e+01,0.000000000000000000e+00
4.652645897865295410e+01,0.000000000000000000e+00
4.653441905975341797e+01,0.000000000000000000e+00
4.654692888259887695e+01,0.000000000000000000e+00
4.655506205558776855e+01,0.000000000000000000e+00
4.656735491752624512e+01,0.000000000000000000e+00
4.657562804222106934e+01,0.000000000000000000e+00
4.658777999877929688e+01,-3.069952486055776975e-01
4.659611797332763672e+01,0.000000000000000000e+00
4.660821986198425293e+01,0.000000000000000000e+00
4.661652803421020508e+01,0.000000000000000000e+00
4.662860202789306641e+01,0.000000000000000000e+00
4.663668489456176758e+01,0.000000000000000000e+00
4.664896106719970703e+01,0.000000000000000000e+00
4.665729999542236328e+01,0.000000000000000000e+00
4.666978597640991211e+01,0.000000000000000000e+00
4.667793798446655273e+01,0.000000000000000000e+00
4.669026398658752441e+01,-3.069952486055776975e-01
4.669846796989440918e+01,3.069952486055776975e-01
4.671054792404174805e+01,0.000000000000000000e+00
4.671884608268737793e+01,0.000000000000000000e+00
4.673121690750122070e+01,0.000000000000000000e+00
4.673941993713378906e+01,0.000000000000000000e+00
4.675152492523193359e+01,0.000000000000000000e+00
4.675988698005676270e+01,0.000000000000000000e+00
4.677220106124877930e+01,0.000000000000000000e+00
4.678017902374267578e+01,-3.069952486055776975e-01
4.679266905784606934e+01,3.069952486055776975e-01
4.680082392692565918e+01,0.000000000000000000e+00
4.681293797492980957e+01,0.000000000000000000e+00
4.682535791397094727e+01,0.000000000000000000e+00
4.683350086212158203e+01,0.000000000000000000e+00
4.684568905830383301e+01,0.000000000000000000e+00
4.685389399528503418e+01,0.000000000000000000e+00
4.686621809005737305e+01,0.000000000000000000e+00
4.687437200546264648e+01,0.000000000000000000e+00
4.688679099082946777e+01,3.069952486055776975e-01
4.689510989189147949e+01,0.000000000000000000e+00
4.690735387802124023e+01,0.000000000000000000e+00
4.691541504859924316e+01,0.000000000000000000e+00
4.692783498764038086e+01,0.000000000000000000e+00
4.693601489067077637e+01,0.000000000000000000e+00
4.694833087921142578e+01,0.000000000000000000e+00
4.695645809173583984e+01,0.000000000000000000e+00
4.696854400634765625e+01,-3.069952486055776975e-01
4.697700595855712891e+01,0.000000000000000000e+00
4.698905086517333984e+01,0.000000000000000000e+00
4.699750494956970215e+01,0.000000000000000000e+00
4.700971007347106934e+01,0.000000000000000000e+00
4.701780200004577637e+01,0.000000000000000000e+00
4.703008508682250977e+01,0.000000000000000000e+00
4.703829598426818848e+01,0.000000000000000000e+00
4.705067205429077148e+01,0.000000000000000000e+00
4.705868887901306152e+01,0.000000000000000000e+00
4.707123088836669922e+01,0.000000000000000000e+00
4.707935500144958496e+01,0.000000000000000000e+00
4.709168696403503418e+01,0.000000000000000000e+00
4.709988594055175781e+01,0.000000000000000000e+00
4.711192488670349121e+01,0.000000000000000000e+00
4.712023305892944336e+01,-3.069952486055776975e-01
4.713259601593017578e+01,0.000000000000000000e+00
4.714084196090698242e+01,0.000000000000000000e+00
4.715312600135803223e+01,0.000000000000000000e+00
4.716134309768676758e+01,0.000000000000000000e+00
4.717358708381652832e+01,0.000000000000000000e+00
4.718152189254760742e+01,0.000000000000000000e+00
4.719403505325317383e+01,0.000000000000000000e+00
4.720228695869445801e+01,0.000000000000000000e+00
4.721455097198486328e+01,0.000000000000000000e+00
4.722263908386230469e+01,0.000000000000000000e+00
4.723490691184997559e+01,0.000000000000000000e+00
4.724308300018310547e+01,0.000000000000000000e+00
4.725541090965270996e+01,0.000000000000000000e+00
4.726369094848632812e+01,0.000000000000000000e+00
4.727595591545104980e+01,0.000000000000000000e+00
4.728419303894042969e+01,0.000000000000000000e+00
4.729639506340026855e+01,-3.069952486055776975e-01
4.730469202995300293e+01,0.000000000000000000e+00
4.731696605682373047e+01,0.000000000000000000e+00
4.732512593269348145e+01,0.000000000000000000e+00
4.733744001388549805e+01,0.000000000000000000e+00
4.734563589096069336e+01,-3.069952486055776975e-01
4.735763907432556152e+01,0.000000000000000000e+00
4.736605191230773926e+01,0.000000000000000000e+00
4.737828302383422852e+01,0.000000000000000000e+00
4.738656902313232422e+01,0.000000000000000000e+00
4.739859986305236816e+01,0.000000000000000000e+00
4.740707087516784668e+01,0.000000000000000000e+00
4.741927790641784668e+01,0.000000000000000000e+00
4.742749691009521484e+01,0.000000000000000000e+00
4.743975806236267090e+01,-3.069952486055776975e-01
4.744790887832641602e+01,0.000000000000000000e+00
4.746031498908996582e+01,0.000000000000000000e+00
4.746825003623962402e+01,0.000000000000000000e+00
4.748078894615173340e+01,0.000000000000000000e+00
4.749295806884765625e+01,0.000000000000000000e+00
4.750128602981567383e+01,0.000000000000000000e+00
4.751348686218261719e+01,0.000000000000000000e+00
4.752146792411804199e+01,0.000000000000000000e+00
4.753394389152526855e+01,0.000000000000000000e+00
4.754220604896545410e+01,0.000000000000000000e+00
4.755432105064392090e+01,0.000000000000000000e+00
4.756269407272338867e+01,0.000000000000000000e+00
4.757488298416137695e+01,0.000000000000000000e+00
4.758318400382995605e+01,0.000000000000000000e+00
4.759546303749084473e+01,0.000000000000000000e+00
4.760364389419555664e+01,0.000000000000000000e+00
4.761594009399414062e+01,0.000000000000000000e+00
4.762393498420715332e+01,0.000000000000000000e+00
4.763629007339477539e+01,0.000000000000000000e+00
4.764450788497924805e+01,0.000000000000000000e+00
4.765681099891662598e+01,0.000000000000000000e+00
4.766507387161254883e+01,0.000000000000000000e+00
4.767710804939270020e+01,0.000000000000000000e+00
4.768556690216064453e+01,3.069952486055776975e-01
4.769770908355712891e+01,0.000000000000000000e+00
4.770598602294921875e+01,0.000000000000000000e+00
4.771807003021240234e+01,0.000000000000000000e+00
4.772639799118041992e+01,0.000000000000000000e+00
4.773852896690368652e+01,0.000000000000000000e+00
4.774686408042907715e+01,0.000000000000000000e+00
4.775917100906372070e+01,0.000000000000000000e+00
4.776724505424499512e+01,0.000000000000000000e+00
4.777967190742492676e+01,0.000000000000000000e+00
4.778795099258422852e+01,0.000000000000000000e+00
4.780002403259277344e+01,0.000000000000000000e+00
4.780846500396728516e+01,0.000000000000000000e+00
4.782068991661071777e+01,0.000000000000000000e+00
4.782889699935913086e+01,0.000000000000000000e+00
4.784095597267150879e+01,0.000000000000000000e+00
4.784942007064819336e+01,-3.069952486055776975e-01
4.786167287826538086e+01,0.000000000000000000e+00
4.786967587471008301e+01,0.000000000000000000e+00
4.788210391998291016e+01,0.000000000000000000e+00
4.789030599594116211e+01,0.000000000000000000e+00
4.790262389183044434e+01,0.000000000000000000e+00
4.791072392463684082e+01,0.000000000000000000e+00
4.792288899421691895e+01,0.000000000000000000e+00
4.793130898475646973e+01,0.000000000000000000e+00
4.794354486465454102e+01,0.000000000000000000e+00
4.795178103446960449e+01,0.000000000000000000e+00
4.796411299705505371e+01,0.000000000000000000e+00
4.797220993041992188e+01,0.000000000000000000e+00
4.798448705673217773e+01,-3.069952486055776975e-01
4.799260687828063965e+01,0.000000000000000000e+00
4.800502395629882812e+01,0.000000000000000000e+00
4.801320099830627441e+01,0.000000000000000000e+00
4.802553606033325195e+01,0.000000000000000000e+00
4.803371191024780273e+01,-3.069952486055776975e-01
4.804573392868041992e+01,0.000000000000000000e+00
4.805403590202331543e+01,0.000000000000000000e+00
4.806635808944702148e+01,0.000000000000000000e+00
4.807457208633422852e+01,0.000000000000000000e+00
4.808684897422790527e+01,0.000000000000000000e+00
4.809514498710632324e+01,0.000000000000000000e+00
4.810742092132568359e+01,0.000000000000000000e+00
4.811552786827087402e+01,0.000000000000000000e+00
4.812782001495361328e+01,0.000000000000000000e+00
4.814007997512817383e+01,0.000000000000000000e+00
4.814817094802856445e+01,0.000000000000000000e+00
4.816058588027954102e+01,0.000000000000000000e+00
4.816881895065307617e+01,0.000000000000000000e+00
4.818105196952819824e+01,0.000000000000000000e+00
4.818937587738037109e+01,0.000000000000000000e+00
4.820150899887084961e+01,0.000000000000000000e+00
4.820985388755798340e+01,0.000000000000000000e+00
4.822204804420471191e+01,0.000000000000000000e+00
4.823032307624816895e+01,0.000000000000000000e+00
4.824258899688720703e+01,0.000000000000000000e+00
4.825056505203247070e+01,0.000000000000000000e+00
4.826298689842224121e+01,-3.069952486055776975e-01
4.827116203308105469e+01,0.000000000000000000e+00
4.828357791900634766e+01,3.069952486055776975e-01
4.829174804687500000e+01,0.000000000000000000e+00
4.830406808853149414e+01,0.000000000000000000e+00
4.831222605705261230e+01,0.000000000000000000e+00
4.832444691658020020e+01,0.000000000000000000e+00
4.833269596099853516e+01,0.000000000000000000e+00
4.834496808052062988e+01,0.000000000000000000e+00
4.835316109657287598e+01,0.000000000000000000e+00
4.836545395851135254e+01,0.000000000000000000e+00
4.837366509437561035e+01,0.000000000000000000e+00
4.838590693473815918e+01,0.000000000000000000e+00
4.839403986930847168e+01,0.000000000000000000e+00
4.840643095970153809e+01,0.000000000000000000e+00
4.841459798812866211e+01,0.000000000000000000e+00
4.842668604850769043e+01,0.000000000000000000e+00
4.843511009216308594e+01,0.000000000000000000e+00
4.844733309745788574e+01,-3.069952486055776975e-01
4.845546007156372070e+01,0.000000000000000000e+00
4.846778702735900879e+01,0.000000000000000000e+00
4.847600603103637695e+01,0.000000000000000000e+00
4.848827505111694336e+01,0.000000000000000000e+00
4.849630308151245117e+01,-3.069952486055776975e-01
4.850879502296447754e+01,0.000000000000000000e+00
4.851695394515991211e+01,0.000000000000000000e+00
4.852929687500000000e+01,0.000000000000000000e+00
4.853750109672546387e+01,0.000000000000000000e+00
4.854970788955688477e+01,0.000000000000000000e+00
4.855796599388122559e+01,0.000000000000000000e+00
4.857026886940002441e+01,0.000000000000000000e+00
4.857845091819763184e+01,0.000000000000000000e+00
4.859075689315795898e+01,0.000000000000000000e+00
4.859875798225402832e+01,0.000000000000000000e+00
4.861120200157165527e+01,0.000000000000000000e+00
4.861930608749389648e+01,0.000000000000000000e+00
4.863172292709350586e+01,-3.069952486055776975e-01
4.863989090919494629e+01,0.000000000000000000e+00
4.865200686454772949e+01,0.000000000000000000e+00
4.866026806831359863e+01,0.000000000000000000e+00
4.867261195182800293e+01,0.000000000000000000e+00
4.868079996109008789e+01,0.000000000000000000e+00
4.869310498237609863e+01,0.000000000000000000e+00
4.870134401321411133e+01,0.000000000000000000e+00
4.871361589431762695e+01,0.000000000000000000e+00
4.872172689437866211e+01,-3.069952486055776975e-01
4.873414301872253418e+01,0.000000000000000000e+00
4.874223208427429199e+01,0.000000000000000000e+00
4.875450801849365234e+01,0.000000000000000000e+00
4.876675701141357422e+01,0.000000000000000000e+00
4.877485394477844238e+01,0.000000000000000000e+00
4.878724694252014160e+01,0.000000000000000000e+00
4.879550695419311523e+01,0.000000000000000000e+00
4.880774497985839844e+01,0.000000000000000000e+00
4.881601595878601074e+01,-3.069952486055776975e-01
4.882814693450927734e+01,0.000000000000000000e+00
4.883649396896362305e+01,0.000000000000000000e+00
4.884874105453491211e+01,0.000000000000000000e+00
4.885693788528442383e+01,0.000000000000000000e+00
4.886900496482849121e+01,-3.069952486055776975e-01
4.887742495536804199e+01,0.000000000000000000e+00
4.888973307609558105e+01,0.000000000000000000e+00
4.889782905578613281e+01,0.000000000000000000e+00
4.891023087501525879e+01,0.000000000000000000e+00
4.891838598251342773e+01,0.000000000000000000e+00
4.893058896064758301e+01,0.000000000000000000e+00
4.893889498710632324e+01,0.000000000000000000e+00
4.895108294486999512e+01,-3.069952486055776975e-01
4.895937299728393555e+01,0.000000000000000000e+00
4.897153401374816895e+01,0.000000000000000000e+00
4.897985291481018066e+01,0.000000000000000000e+00
4.899212789535522461e+01,0.000000000000000000e+00
4.900016808509826660e+01,0.000000000000000000e+00
4.901260995864868164e+01,0.000000000000000000e+00
4.902072596549987793e+01,0.000000000000000000e+00
4.903313398361206055e+01,0.000000000000000000e+00
4.904130697250366211e+01,0.000000000000000000e+00
4.905337595939636230e+01,0.000000000000000000e+00
4.906175708770751953e+01,0.000000000000000000e+00
4.907383489608764648e+01,0.000000000000000000e+00
4.908211588859558105e+01,0.000000000000000000e+00
4.909440398216247559e+01,-3.069952486055776975e-01
4.910272502899169922e+01,0.000000000000000000e+00
4.911500000953674316e+01,0.000000000000000000e+00
4.912295389175415039e+01,0.000000000000000000e+00
4.913540506362915039e+01,0.000000000000000000e+00
4.914363098144531250e+01,0.000000000000000000e+00
4.915591406822204590e+01,0.000000000000000000e+00
4.916417288780212402e+01,0.000000000000000000e+00
4.917635393142700195e+01,0.000000000000000000e+00
4.918464994430541992e+01,0.000000000000000000e+00
4.919690990447998047e+01,0.000000000000000000e+00
4.920514988899230957e+01,0.000000000000000000e+00
4.921742105484008789e+01,0.000000000000000000e+00
4.922560191154479980e+01,0.000000000000000000e+00
4.923790407180786133e+01,0.000000000000000000e+00
4.924597501754760742e+01,0.000000000000000000e+00
4.925833702087402344e+01,0.000000000000000000e+00
4.926655387878417969e+01,0.000000000000000000e+00
4.927876091003417969e+01,0.000000000000000000e+00
4.928692889213562012e+01,0.000000000000000000e+00
4.929925704002380371e+01,0.000000000000000000e+00
4.930751204490661621e+01,0.000000000000000000e+00
4.931980895996093750e+01,0.000000000000000000e+00
4.932801103591918945e+01,0.000000000000000000e+00
4.934021997451782227e+01,0.000000000000000000e+00
4.934849286079406738e+01,0.000000000000000000e+00
4.936075305938720703e+01,0.000000000000000000e+00
4.936888098716735840e+01,-3.069952486055776975e-01
4.938122701644897461e+01,0.000000000000000000e+00
4.938937497138977051e+01,0.000000000000000000e+00
4.940148091316223145e+01,0.000000000000000000e+00
4.941389989852905273e+01,0.000000000000000000e+00
4.942216205596923828e+01,-3.069952486055776975e-01
4.943426489830017090e+01,0.000000000000000000e+00
4.944268798828125000e+01,0.000000000000000000e+00
4.945469093322753906e+01,0.000000000000000000e+00
4.946314907073974609e+01,0.000000000000000000e+00
4.947527599334716797e+01,0.000000000000000000e+00
4.948354697227478027e+01,0.000000000000000000e+00
4.949583697319030762e+01,0.000000000000000000e+00
4.950408387184143066e+01,0.000000000000000000e+00
4.951640200614929199e+01,-3.069952486055776975e-01
4.952437996864318848e+01,0.000000000000000000e+00
4.953689002990722656e+01,0.000000000000000000e+00
4.954504895210266113e+01,0.000000000000000000e+00
4.955739808082580566e+01,0.000000000000000000e+00
4.956533193588256836e+01,0.000000000000000000e+00
4.957758402824401855e+01,0.000000000000000000e+00
4.958602905273437500e+01,0.000000000000000000e+00
4.959829497337341309e+01,0.000000000000000000e+00
4.960650801658630371e+01,0.000000000000000000e+00
4.961871004104614258e+01,0.000000000000000000e+00
4.962678098678588867e+01,0.000000000000000000e+00
4.963900303840637207e+01,0.000000000000000000e+00
4.964739799499511719e+01,0.000000000000000000e+00
4.965972304344177246e+01,0.000000000000000000e+00
4.966788601875305176e+01,0.000000000000000000e+00
4.968001604080200195e+01,0.000000000000000000e+00
4.968836998939514160e+01,0.000000000000000000e+00
4.970067095756530762e+01,0.000000000000000000e+00
4.970887804031372070e+01,0.000000000000000000e+00
4.972105503082275391e+01,0.000000000000000000e+00
4.972940206527709961e+01,0.000000000000000000e+00
4.974165487289428711e+01,0.000000000000000000e+00
4.974961686134338379e+01,0.000000000000000000e+00
4.976193809509277344e+01,0.000000000000000000e+00
4.977027988433837891e+01,0.000000000000000000e+00
4.978252100944519043e+01,0.000000000000000000e+00
4.979083704948425293e+01,-3.069952486055776975e-01
4.980292987823486328e+01,3.069952486055776975e-01
4.981132197380065918e+01,0.000000000000000000e+00
4.982355093955993652e+01,0.000000000000000000e+00
4.983181095123291016e+01,0.000000000000000000e+00
4.984406304359436035e+01,0.000000000000000000e+00
4.985226702690124512e+01,0.000000000000000000e+00
4.986431097984313965e+01,0.000000000000000000e+00
4.987251996994018555e+01,0.000000000000000000e+00
4.988478088378906250e+01,0.000000000000000000e+00
4.989296889305114746e+01,0.000000000000000000e+00
4.990549898147583008e+01,0.000000000000000000e+00
4.991371798515319824e+01,0.000000000000000000e+00
4.992587208747863770e+01,0.000000000000000000e+00
4.993416309356689453e+01,0.000000000000000000e+00
4.994645786285400391e+01,3.069952486055776975e-01
4.995439791679382324e+01,0.000000000000000000e+00
4.996693086624145508e+01,-3.069952486055776975e-01
4.997513699531555176e+01,0.000000000000000000e+00
4.998728704452514648e+01,0.000000000000000000e+00
4.999551796913146973e+01,0.000000000000000000e+00
5.000787806510925293e+01,0.000000000000000000e+00
5.001606702804565430e+01,0.000000000000000000e+00
5.002830004692077637e+01,0.000000000000000000e+00
5.003656005859375000e+01,0.000000000000000000e+00
5.004877209663391113e+01,0.000000000000000000e+00
5.005696487426757812e+01,0.000000000000000000e+00
5.006937503814697266e+01,0.000000000000000000e+00
5.008131790161132812e+01,0.000000000000000000e+00
5.008960700035095215e+01,0.000000000000000000e+00
5.010182595252990723e+01,0.000000000000000000e+00
5.011015701293945312e+01,0.000000000000000000e+00
5.012251591682434082e+01,0.000000000000000000e+00
5.013080787658691406e+01,0.000000000000000000e+00
5.014297604560852051e+01,0.000000000000000000e+00
5.015101695060729980e+01,0.000000000000000000e+00
5.016352391242980957e+01,0.000000000000000000e+00
5.017169499397277832e+01,0.000000000000000000e+00
5.018379402160644531e+01,0.000000000000000000e+00
5.019198489189147949e+01,0.000000000000000000e+00
5.020436596870422363e+01,0.000000000000000000e+00
5.021272492408752441e+01,0.000000000000000000e+00
5.022491788864135742e+01,-3.069952486055776975e-01
5.023315596580505371e+01,0.000000000000000000e+00
5.024550390243530273e+01,0.000000000000000000e+00
5.025361895561218262e+01,0.000000000000000000e+00
5.026593589782714844e+01,0.000000000000000000e+00
5.027400803565979004e+01,0.000000000000000000e+00
5.028641486167907715e+01,0.000000000000000000e+00
5.029436707496643066e+01,0.000000000000000000e+00
5.030679488182067871e+01,0.000000000000000000e+00
5.031500005722045898e+01,0.000000000000000000e+00
5.032729887962341309e+01,0.000000000000000000e+00
5.033555793762207031e+01,0.000000000000000000e+00
5.034784102439880371e+01,0.000000000000000000e+00
5.035602903366088867e+01,0.000000000000000000e+00
5.036831593513488770e+01,0.000000000000000000e+00
5.037650394439697266e+01,0.000000000000000000e+00
5.038877797126770020e+01,0.000000000000000000e+00
5.039693593978881836e+01,0.000000000000000000e+00
