7.234472990036010742e+00,0.000000000000000000e+00
7.247004985809326172e+00,3.069952486055776975e-01
7.255250930786132812e+00,0.000000000000000000e+00
7.267374992370605469e+00,0.000000000000000000e+00
7.275732994079589844e+00,0.000000000000000000e+00
7.287842988967895508e+00,3.069952486055776975e-01
7.296109914779663086e+00,0.000000000000000000e+00
7.308472871780395508e+00,0.000000000000000000e+00
7.316624879837036133e+00,0.000000000000000000e+00
7.328854799270629883e+00,0.000000000000000000e+00
7.337100982666015625e+00,0.000000000000000000e+00
7.349308967590332031e+00,3.069952486055776975e-01
7.357656002044677734e+00,3.069952486055776975e-01
7.369890928268432617e+00,-3.069952486055776975e-01
7.377884864807128906e+00,3.069952486055776975e-01
7.390368938446044922e+00,3.069952486055776975e-01
7.398556947708129883e+00,0.000000000000000000e+00
7.410923004150390625e+00,0.000000000000000000e+00
7.419021844863891602e+00,0.000000000000000000e+00
7.431370973587036133e+00,0.000000000000000000e+00
7.439516782760620117e+00,0.000000000000000000e+00
7.451744794845581055e+00,0.000000000000000000e+00
7.460142850875854492e+00,0.000000000000000000e+00
7.472344875335693359e+00,-3.069952486055776975e-01
7.480470895767211914e+00,0.000000000000000000e+00
7.492844820022583008e+00,0.000000000000000000e+00
7.501040935516357422e+00,0.000000000000000000e+00
7.513199806213378906e+00,0.000000000000000000e+00
7.521502971649169922e+00,0.000000000000000000e+00
7.533796787261962891e+00,0.000000000000000000e+00
7.541998863220214844e+00,3.069952486055776975e-01
7.554271936416625977e+00,0.000000000000000000e+00
7.566283941268920898e+00,0.000000000000000000e+00
7.574774980545043945e+00,0.000000000000000000e+00
7.586951971054077148e+00,0.000000000000000000e+00
7.595236778259277344e+00,0.000000000000000000e+00
7.607489824295043945e+00,0.000000000000000000e+00
7.615776777267456055e+00,0.000000000000000000e+00
7.627928972244262695e+00,0.000000000000000000e+00
7.636170864105224609e+00,3.069952486055776975e-01
7.648485898971557617e+00,3.069952486055776975e-01
7.656663894653320312e+00,0.000000000000000000e+00
7.668900966644287109e+00,0.000000000000000000e+00
7.677172899246215820e+00,0.000000000000000000e+00
7.689404964447021484e+00,0.000000000000000000e+00
7.697674989700317383e+00,0.000000000000000000e+00
7.709976911544799805e+00,3.069952486055776975e-01
7.717955827713012695e+00,0.000000000000000000e+00
7.730426788330078125e+00,0.000000000000000000e+00
7.738504886627197266e+00,3.069952486055776975e-01
7.750883817672729492e+00,0.000000000000000000e+00
7.759123802185058594e+00,0.000000000000000000e+00
7.771382808685302734e+00,0.000000000000000000e+00
7.779643774032592773e+00,0.000000000000000000e+00
7.791879892349243164e+00,0.000000000000000000e+00
7.800067901611328125e+00,0.000000000000000000e+00
7.812108993530273438e+00,3.069952486055776975e-01
7.820525884628295898e+00,0.000000000000000000e+00
7.832744836807250977e+00,0.000000000000000000e+00
7.840996980667114258e+00,0.000000000000000000e+00
7.853305816650390625e+00,0.000000000000000000e+00
7.861536979675292969e+00,0.000000000000000000e+00
7.873823881149291992e+00,3.069952486055776975e-01
7.881999969482421875e+00,-3.069952486055776975e-01
7.894220829010009766e+00,3.069952486055776975e-01
7.902413845062255859e+00,0.000000000000000000e+00
7.914687871932983398e+00,0.000000000000000000e+00
7.923006772994995117e+00,3.069952486055776975e-01
7.935173988342285156e+00,-3.069952486055776975e-01
7.943461894989013672e+00,3.069952486055776975e-01
7.955786943435668945e+00,0.000000000000000000e+00
7.963835954666137695e+00,0.000000000000000000e+00
7.976247787475585938e+00,3.069952486055776975e-01
7.984211921691894531e+00,0.000000000000000000e+00
7.996615886688232422e+00,0.000000000000000000e+00
8.004803895950317383e+00,0.000000000000000000e+00
8.017262935638427734e+00,0.000000000000000000e+00
8.025363922119140625e+00,3.069952486055776975e-01
8.037627935409545898e+00,0.000000000000000000e+00
8.045797824859619141e+00,0.000000000000000000e+00
8.058187007904052734e+00,0.000000000000000000e+00
8.066370964050292969e+00,3.069952486055776975e-01
8.078679800033569336e+00,3.069952486055776975e-01
8.086803913116455078e+00,0.000000000000000000e+00
8.099134922027587891e+00,3.069952486055776975e-01
8.107352972030639648e+00,3.069952486055776975e-01
8.119533777236938477e+00,0.000000000000000000e+00
8.127666950225830078e+00,0.000000000000000000e+00
8.140050888061523438e+00,0.000000000000000000e+00
8.148262977600097656e+00,0.000000000000000000e+00
8.160577774047851562e+00,0.000000000000000000e+00
8.168687820434570312e+00,0.000000000000000000e+00
8.181077003479003906e+00,0.000000000000000000e+00
8.193070888519287109e+00,-3.069952486055776975e-01
8.201379776000976562e+00,0.000000000000000000e+00
8.213689804077148438e+00,0.000000000000000000e+00
8.222016811370849609e+00,0.000000000000000000e+00
8.234057903289794922e+00,-3.069952486055776975e-01
8.242522954940795898e+00,0.000000000000000000e+00
8.254788875579833984e+00,0.000000000000000000e+00
8.262793779373168945e+00,0.000000000000000000e+00
8.275221824645996094e+00,0.000000000000000000e+00
8.283481836318969727e+00,0.000000000000000000e+00
8.295769929885864258e+00,0.000000000000000000e+00
8.303936958312988281e+00,3.069952486055776975e-01
8.316042900085449219e+00,0.000000000000000000e+00
8.324470996856689453e+00,3.069952486055776975e-01
8.336694002151489258e+00,0.000000000000000000e+00
8.344698905944824219e+00,0.000000000000000000e+00
8.357178926467895508e+00,3.069952486055776975e-01
8.365376949310302734e+00,-3.069952486055776975e-01
8.377703905105590820e+00,0.000000000000000000e+00
8.385815858840942383e+00,0.000000000000000000e+00
8.398063898086547852e+00,0.000000000000000000e+00
8.406168937683105469e+00,0.000000000000000000e+00
